0,1,2,3,label
1.2703189,2.1688056,0.7639004,0.5457165,0.0
0.5557454,0.65771866,0.28478795,1.2853391,0.0
0.25350994,0.35156342,0.7615549,0.810248,0.0
0.16433166,0.22743914,0.28527895,0.6375797,0.0
1.3344959,2.299405,0.68625695,0.5246553,0.0
1.0409915,2.0692048,0.2816775,0.07485745,0.0
1.2979364,2.2349083,0.71820134,0.5259704,0.0
1.1598217,1.8339927,0.11448298,0.20871532,0.0
0.20141645,0.21146631,0.5410215,0.38696173,0.0
1.2439243,1.9593914,0.1434454,0.26600352,0.0
1.1617293,1.9144042,0.5280207,0.07131193,0.0
0.16786149,0.11248752,0.5292548,0.34607553,0.0
1.0567411,2.3061466,0.47225624,0.24956429,0.0
0.40681326,0.6405075,0.68162,0.8444899,0.0
1.155243,2.39502,0.61549205,0.638648,0.0
0.355792,0.42165324,0.6216537,0.7519806,0.0
0.17632847,0.46878424,0.41878396,0.77042544,0.0
1.0857114,2.1990595,0.7287318,0.20788756,0.0
1.2488188,2.384556,0.6881053,0.26851553,0.0
0.3150981,0.37723592,0.6409813,0.73575,0.0
0.17142592,0.33575362,0.7123745,0.5131948,0.0
0.2698533,0.62262964,0.4128334,0.8093855,0.0
1.0278898,2.1942184,0.46143624,0.23223034,0.0
0.26919633,0.38961446,0.7820042,0.8363416,0.0
1.3745073,2.6026273,0.24624953,0.4608236,0.0
1.1884054,2.3788433,0.5218555,0.58380973,0.0
0.18084571,0.22300011,0.285885,0.6426031,0.0
0.22182505,0.34072408,0.24460053,0.63455546,0.0
0.18459429,0.47832534,0.7691485,0.57239544,0.0
0.20929624,0.5459802,0.46493822,0.8119003,0.0
0.48925614,0.4699344,0.9270628,0.8112286,0.0
0.23095773,0.4541709,0.3525898,0.7232144,0.0
1.2518374,2.392065,0.39452174,0.5105684,0.0
1.1343776,2.0928464,0.69135696,0.19879043,0.0
0.237415,0.15885672,0.08478585,0.5058838,0.0
0.3479467,0.100847796,0.09243761,0.78300697,0.0
0.18983188,0.5035247,0.43219006,0.77630115,0.0
0.40923315,0.45665926,0.47464764,1.3502191,0.0
1.2080157,2.093779,0.28873727,0.3958949,0.0
0.26405036,0.42500263,0.7725653,0.82411397,0.0
0.14994448,0.44587144,0.47481588,0.7871553,0.0
1.1328222,2.6310918,1.1246662,0.55725193,0.0
0.15187582,0.28597078,0.64053303,0.4401857,0.0
1.09687,2.2568073,0.7554995,0.24331209,0.0
0.20668547,0.364806,0.2955983,0.6619578,0.0
0.13828172,0.40625972,0.8235916,0.586353,0.0
0.19030161,0.6974571,0.63304466,0.9425892,0.0
0.18082899,0.2038793,0.60499024,0.42141068,0.0
0.28482017,0.23299241,0.5921901,0.68341273,0.0
0.17429996,0.29487875,0.06661358,0.24857378,0.0
0.1599925,0.9794346,0.89824957,1.1521369,0.0
1.1662122,2.3218503,0.70768,0.24286544,0.0
1.4798136,2.3976412,0.64079356,0.74366283,0.0
1.1339539,2.2899742,0.8122014,0.30514795,0.0
1.2020006,2.084867,0.28452903,0.387649,0.0
1.2601103,2.1205044,0.7416139,0.5204059,0.0
0.2114193,0.3808384,0.3437255,0.71696407,0.0
0.2553963,0.4962251,0.64974123,0.49623033,0.0
1.1905624,2.0172944,0.55519015,0.109949,0.0
1.0331147,2.4732044,0.57380587,0.3276196,0.0
1.416337,2.2125986,0.48006293,0.39480534,0.0
1.1412827,1.7896717,0.44275174,0.0,0.0
1.1812214,2.0609522,0.5552252,0.10902131,0.0
1.1122308,2.0063112,0.6477731,0.14402822,0.0
1.3005182,1.8677247,0.4952116,0.33371672,0.0
0.36541766,0.45009768,0.1018111,0.59579563,0.0
0.3998294,0.4500576,0.57258457,0.7438071,0.0
0.274207,0.20816916,0.6388639,0.71443063,0.0
0.24617355,0.37054127,0.7743784,0.8159506,0.0
1.5092365,3.3587873,1.3334504,1.3820809,0.0
1.4605619,2.5035233,0.2843224,0.74900866,0.0
0.17963599,0.5322545,0.45210534,0.78683597,0.0
0.3354836,0.2902652,0.50827485,0.6409685,0.0
0.17560665,0.065980494,0.49433857,0.33633777,0.0
0.14473061,0.24666488,0.6330169,0.4264978,0.0
1.0770028,1.928964,0.10683385,0.0,0.0
0.1253981,0.4919838,0.45398146,0.7544693,0.0
0.033343818,0.059174977,0.2131339,0.27920577,0.0
1.1750823,2.2457225,0.47732064,0.529411,0.0
0.14964165,0.24722445,0.6535843,0.43814078,0.0
0.2817889,0.26691335,0.65639853,0.73197657,0.0
0.3356853,0.5285307,0.6859436,0.80510706,0.0
1.3046334,2.0668695,0.52726686,0.36128527,0.0
0.28380847,0.6122401,0.92531604,0.9627806,0.0
0.14430358,0.30194703,0.7128651,0.4914527,0.0
0.0,0.49063173,0.53195786,0.5326495,0.0
1.2946566,2.243589,0.7084126,0.5277546,0.0
1.1641629,2.2827692,0.4128024,0.4724,0.0
1.2470582,2.1729732,0.21365058,0.34969,0.0
0.16530445,0.105870344,0.5463497,0.35860983,0.0
1.1418132,2.1218076,0.7295174,0.23580864,0.0
0.030463248,0.5086802,0.5168509,0.5500304,0.0
1.2267035,2.248742,0.72773665,0.4784944,0.0
0.187444,0.28032315,0.27129307,0.6343023,0.0
1.4202363,2.1918564,0.1563409,0.6141514,0.0
0.3139713,0.5230516,0.7148145,0.8086639,0.0
0.12405098,0.20540676,0.15182574,0.2866066,0.0
1.3335531,2.2599316,0.6887282,0.5289765,0.0
0.06728621,0.5272591,0.48128927,0.54073554,0.0
0.9948993,2.063409,0.34776112,0.10594138,0.0
1.2769762,2.0684574,0.6657203,0.4639722,0.0
0.10627423,0.4322936,0.5191923,0.80341005,0.0
1.2743404,2.021596,0.12636724,0.2705597,0.0
0.16711605,0.23104933,0.63680583,0.44302985,0.0
1.3911004,2.4528859,0.40608174,0.8103923,0.0
1.3314806,2.2217717,0.6142545,0.45462415,0.0
0.17252398,0.22686899,0.60653955,0.4108532,0.0
0.2627843,0.39542088,0.7719736,0.82759356,0.0
1.1485971,2.2000036,0.7830793,0.28407648,0.0
0.2711522,0.44168475,0.22835621,0.63557446,0.0
0.21928309,0.33841005,0.23504022,0.6222256,0.0
0.3112933,0.042839803,0.113230236,0.7768242,0.0
0.39815593,0.50987744,0.8718049,1.2043064,0.0
0.26524997,0.3699398,0.78233194,0.8345836,0.0
0.29746085,0.088296495,0.51382405,0.61586237,0.0
0.073080435,0.15064979,0.22118267,0.3120907,0.0
1.2654651,2.4431586,0.37278175,0.5009961,0.0
0.29860187,0.42849004,0.759883,0.83528274,0.0
1.2325828,2.3616261,0.4145947,0.51338357,0.0
0.17882319,0.25305596,0.62662804,0.44072205,0.0
0.5809525,0.46571818,0.41121948,0.9115187,0.0
1.0702484,2.1100526,0.30598068,0.11432246,0.0
1.1441232,1.7880893,0.46480477,0.0071886256,0.0
1.3369473,2.5339193,0.32053623,0.49853393,0.0
0.023759805,0.048247337,0.17823416,0.23907775,0.0
1.1898432,1.9471053,0.20301464,0.29695666,0.0
0.3691522,0.13586429,0.3695824,0.54350656,0.0
1.1609149,1.8181643,0.44810525,0.0022708252,0.0
0.20938072,0.52849585,0.4581117,0.8107132,0.0
0.28187412,0.4090103,0.7722598,0.83634645,0.0
0.1403217,0.55222523,0.5333799,0.83046645,0.0
0.7050196,0.4292245,0.67332685,0.929884,0.0
0.16100392,0.13779688,0.6135983,0.4202262,0.0
0.15145122,0.42366818,0.81236434,0.58535486,0.0
1.1466986,1.832649,0.19571146,0.26275855,0.0
0.19425234,0.31543636,0.6366768,0.4601998,0.0
1.3860973,2.0415313,0.10686339,0.5409974,0.0
0.14257897,0.59273237,0.89004606,0.64419717,0.0
1.1703291,2.3951476,0.51508147,0.5675309,0.0
0.0065436065,0.059803464,0.29372182,0.33727914,0.0
1.1868967,2.364277,0.42621785,0.49609572,0.0
1.1522968,2.2290375,0.7325071,0.2489753,0.0
0.26857802,0.08273188,0.5783222,0.6655986,0.0
0.25723737,0.31519285,0.75059277,0.79905206,0.0
0.37312979,0.6258383,0.72747713,0.8579948,0.0
0.14030762,0.016874433,0.4362874,0.256082,0.0
1.2029437,2.5461645,0.5755468,0.6295483,0.0
0.27124828,0.0,0.46646628,0.5753359,0.0
0.17131872,0.4945316,0.7494803,0.5454331,0.0
1.03162,2.0577717,0.26584095,0.056048743,0.0
0.26556295,0.50451434,0.8538918,0.8907342,0.0
1.1223373,2.2899113,0.82351714,0.30664504,0.0
0.052224234,0.5590563,0.5824803,0.60667676,0.0
0.15073574,0.39327648,0.43656126,0.77029186,0.0
1.3977697,2.0708256,0.67387587,0.76050395,0.0
1.1202272,2.2029243,0.7483487,0.23926121,0.0
0.19422467,0.46085605,0.4002208,0.75050217,0.0
1.1260489,2.184366,0.79946285,0.28564215,0.0
1.2498325,2.475668,0.29928556,0.42926964,0.0
0.15235826,0.007980213,0.188377,0.53848135,0.0
1.2680362,2.1971493,0.73510337,0.5258749,0.0
1.2886623,1.9729187,0.6002086,0.40305766,0.0
0.28829372,0.19683716,0.6052561,0.69430757,0.0
0.38607955,0.60620457,0.6703065,0.8114166,0.0
1.3930335,2.1849635,0.7342915,0.8077859,0.0
1.4806911,2.0490217,0.44312027,0.6042907,0.0
0.017127521,0.23356387,0.3090758,0.35769847,0.0
1.3696197,2.3527026,0.6384843,0.5051493,0.0
1.1871928,2.1532629,0.3292455,0.42897645,0.0
0.27576792,0.3093882,0.73312056,0.80640614,0.0
1.2216319,2.3603702,0.32317165,0.41879034,0.0
0.41913396,0.57399356,0.8191878,1.1921513,0.0
0.09965138,0.64378047,0.99920183,0.72700423,0.0
0.5338424,0.5845138,0.6232174,1.069775,0.0
0.13995616,0.42032644,0.7704259,0.54457986,0.0
0.3617159,0.59324884,0.3769338,1.0418289,0.0
0.30619937,0.20144367,0.545206,0.63745844,0.0
1.2016332,2.2048614,0.64985794,0.20226055,0.0
0.2655933,0.43481633,0.84314054,0.8883527,0.0
0.37528884,0.56946707,0.39407456,1.0622714,0.0
0.44911683,0.7424837,0.37374723,1.0879074,0.0
0.16864856,0.8615594,0.79214597,1.0780295,0.0
1.4324995,2.555044,0.37716556,0.8178684,0.0
1.2864829,1.7923255,0.4117166,0.25253984,0.0
1.2796865,2.4380267,0.37448877,0.50828975,0.0
1.3962144,2.460425,0.3966298,0.8030135,0.0
0.5473317,0.46838573,0.5221775,0.98659897,0.0
0.36585832,0.33581764,0.20991707,0.8916472,0.0
1.1159486,2.195979,0.25700092,0.09970162,0.0
1.0137169,2.4299717,0.66401243,0.39372644,0.0
1.3197924,2.2448602,0.40522426,0.0613221,0.0
1.204244,2.339698,0.41853362,0.49964038,0.0
0.057660684,0.5050377,0.38373548,0.4589341,0.0
0.289868,0.42812803,0.7336992,0.8091088,0.0
0.35668647,0.52467036,0.4084553,1.0621121,0.0
0.1646712,0.5150374,0.46857464,0.7944216,0.0
1.3966762,2.4042728,0.33774918,0.7552646,0.0
0.1647933,0.45071873,0.4970252,0.81470615,0.0
1.2754102,2.4252455,0.370159,0.50415784,0.0
1.1846359,2.1646492,0.6732343,0.20027643,0.0
1.2569712,1.7408373,0.42524654,0.24571314,0.0
1.4600562,2.6585844,0.9078043,0.9985963,0.0
0.3104571,0.18448365,0.5394934,0.64839965,0.0
1.3826368,2.3789191,0.3527655,0.7578555,0.0
0.35535192,0.5246597,0.41987962,1.0707395,0.0
0.056619924,0.08595629,0.20283839,0.28937134,0.0
1.3277792,2.2699947,0.7059895,0.53383774,0.0
1.1444083,2.2042093,0.7760771,0.27761108,0.0
1.0039959,2.243944,0.464832,0.21478757,0.0
0.16893594,0.8537255,0.7903003,1.0717777,0.0
0.49304807,0.5255045,0.35117313,1.2978413,0.0
0.30571228,0.26722458,0.31949452,0.9512383,0.0
1.4370252,2.4669135,0.30750102,0.75517493,0.0
1.4177926,2.3323166,0.24326316,0.68172455,0.0
1.3496758,2.3112302,0.6862748,0.5305692,0.0
0.15049584,0.3459759,0.763947,0.546506,0.0
1.348302,2.414401,0.74454755,0.58831984,0.0
1.1465302,2.1383605,0.3718834,0.4200702,0.0
0.20240875,0.29963854,0.27124944,0.64446795,0.0
0.30440563,0.22902584,0.27232334,0.9110226,0.0
0.17826067,0.4644384,0.42872423,0.7656239,0.0
1.3887168,2.3557172,0.3435488,0.74676645,0.0
0.12912954,0.42358795,0.76260805,0.5305212,0.0
1.3338382,2.3412395,0.38749024,0.75637215,0.0
0.18866193,0.34231094,0.3686288,0.7158786,0.0
1.2272645,2.585476,0.878987,0.42668733,0.0
0.14388373,0.27847916,0.41407555,0.7295273,0.0
0.27349448,0.281143,0.66580886,0.73467755,0.0
1.026836,1.9217548,0.191735,0.0,0.0
0.18220533,0.6597521,0.61615676,0.9241371,0.0
1.4352559,2.2171524,0.68731713,0.7879444,0.0
1.2539905,2.1888123,0.46870047,0.0819755,0.0
1.1575426,2.2917535,0.5409908,0.5763743,0.0
1.1022211,2.243198,0.3017101,0.13484451,0.0
1.316162,2.0114639,0.4935971,0.3481263,0.0
1.2964789,2.0107322,0.56635803,0.39202353,0.0
1.0237122,1.8303233,0.1810076,0.0,0.0
1.2804277,2.1779246,0.7010398,0.49584004,0.0
1.2004858,2.2985198,0.44442812,0.5176178,0.0
1.0328034,2.2686415,0.5060708,0.2678583,0.0
1.1509203,2.1067576,0.70476204,0.22083709,0.0
0.37029982,0.39273694,0.25128397,0.9272998,0.0
1.3198013,2.2976255,0.16341123,0.35133207,0.0
0.38363832,0.578941,0.676501,0.818615,0.0
1.6257626,2.2174187,0.8425561,0.7606015,0.0
1.2102474,2.1089697,0.5483683,0.121035494,0.0
0.3075562,0.58147377,0.7987085,0.88265103,0.0
0.064529896,0.10335957,0.17085898,0.26780158,0.0
0.27302516,0.3750715,0.7724853,0.8298325,0.0
0.3865955,0.16226357,0.09459041,0.80849695,0.0
1.3288296,2.3541687,0.6741672,0.50818765,0.0
1.255093,2.1498952,0.76738554,0.54163146,0.0
0.12889649,0.42174396,0.81311196,0.57071096,0.0
0.163075,0.22217408,0.65282947,0.4538949,0.0
0.08393955,0.37176475,0.49568266,0.7714447,0.0
0.2720598,0.4726695,0.8484985,0.9006817,0.0
0.044989303,0.06381508,0.24320444,0.31546843,0.0
0.55307084,0.0,0.3739844,1.0659237,0.0
0.22527246,0.23727569,0.5001202,0.3546035,0.0
0.31209087,0.44386426,0.7260367,0.8150985,0.0
0.29040378,0.40529704,0.7753809,0.84166086,0.0
0.30271167,0.49207094,0.43674606,1.0549663,0.0
0.2619604,0.7671579,1.0810835,1.0899702,0.0
1.3854256,2.1717904,0.1384626,0.5755796,0.0
0.3390448,0.8978859,0.67688876,1.2863367,0.0
1.4310576,2.01939,0.48470992,0.5906845,0.0
1.266748,2.236104,0.8168671,0.5915195,0.0
1.2460766,2.2864416,0.59086996,0.18779984,0.0
0.24821243,0.60982466,0.4193477,0.802685,0.0
1.2707019,2.1873567,0.7484333,0.53536505,0.0
1.1901771,2.3601565,0.16646108,0.047773607,0.0
1.2626705,2.1981087,0.7528296,0.53243154,0.0
1.1789948,1.8531604,0.10273538,0.20781925,0.0
0.4497522,0.58771396,0.2551156,0.98371536,0.0
0.2529903,0.17914325,0.11634738,0.5414508,0.0
0.39213693,0.29493904,0.4677269,0.64409006,0.0
0.5297891,0.28832713,0.4265225,0.9023456,0.0
0.16772461,0.047001295,0.46965343,0.3036991,0.0
0.1350847,0.3891612,0.79047245,0.55563897,0.0
1.2857282,2.202846,0.7422959,0.538156,0.0
1.2487198,2.173923,0.22435844,0.35940772,0.0
1.272001,2.2455544,0.72910446,0.51841927,0.0
0.13545544,0.5270074,0.56277543,0.85906786,0.0
1.2855798,2.4799147,0.38475728,0.53055716,0.0
0.14376095,0.34811488,0.6818441,0.45104036,0.0
0.09065421,0.6616515,0.40629882,0.49625197,0.0
1.5232874,2.3652577,0.6019166,0.7730233,0.0
0.123406485,0.25872222,0.67953414,0.44835407,0.0
1.2094675,2.4054325,0.5030191,0.57939357,0.0
1.147383,2.2699409,0.7786681,0.28144804,0.0
0.27709103,0.17874056,0.60620576,0.6883141,0.0
1.1315663,2.4747925,0.33312294,0.18673223,0.0
0.27366388,0.4325239,0.75759816,0.81962186,0.0
1.1251082,1.9613988,0.54267937,0.04297716,0.0
0.17666449,0.69938576,0.66135764,0.97205085,0.0
1.1646131,2.3557696,0.4237907,0.48296836,0.0
1.225247,2.3133273,0.36234856,0.47022367,0.0
0.29520762,0.49255183,0.7936156,0.8557142,0.0
0.27413028,0.40228155,0.7785336,0.83542556,0.0
0.078195706,0.5211828,0.771019,0.51645494,0.0
1.1673379,2.4529917,0.5301414,0.59960777,0.0
1.0657691,1.9809499,0.21324068,0.026234992,0.0
1.1240468,2.3143523,0.30817318,0.15669686,0.0
0.17520612,0.24953952,0.316704,0.66538775,0.0
0.14359944,0.45650306,0.7931615,0.5665953,0.0
0.23936473,0.36509794,0.30606705,0.68966603,0.0
0.0,0.4814243,0.54509896,0.5079222,0.0
1.2863388,3.299362,1.485093,1.183738,0.0
1.2646776,2.0266933,0.6500924,0.45493755,0.0
1.0470424,1.8715839,0.17629975,0.0,0.0
1.5894126,2.4507182,0.5194106,0.7437737,0.0
0.5543103,0.6296246,0.6005612,1.06469,0.0
0.15302832,0.43865287,0.48091114,0.79711074,0.0
1.3242453,2.2624888,0.71194947,0.53619397,0.0
0.37808484,0.5693244,0.39323044,1.0634198,0.0
1.4638249,2.2695537,0.6621196,0.7836445,0.0
0.14954825,0.19826248,0.6707519,0.4602653,0.0
1.420601,2.1852539,0.6986391,0.7882254,0.0
1.4102803,2.165289,0.7188347,0.7977404,0.0
0.286327,0.41301373,0.47406125,1.0742908,0.0
1.1591146,2.3030832,0.82100433,0.3235192,0.0
0.2059022,0.5216511,0.4510274,0.8005027,0.0
1.1451929,1.9936161,0.62029874,0.1396313,0.0
1.2010703,2.0951328,0.25495082,0.3555168,0.0
0.17488235,0.046311952,0.16884053,0.5369283,0.0
0.28671223,0.40872186,0.76186985,0.8314759,0.0
0.25274342,0.37629464,0.7782384,0.8220592,0.0
1.3419365,2.3201745,0.6761014,0.5223903,0.0
0.18889973,0.14229125,0.5556072,0.38069057,0.0
0.16241868,0.23646349,0.6856584,0.47618952,0.0
1.2968371,2.1842422,0.70884514,0.51786876,0.0
1.255401,2.1880972,0.6835399,0.47062984,0.0
0.32793373,0.16325909,0.1783934,0.84802693,0.0
1.2839309,2.1958833,0.74859446,0.5419164,0.0
0.2542997,0.26264158,0.16623792,0.5809069,0.0
1.2704403,2.432016,0.37376064,0.50339717,0.0
1.1431255,1.7842121,0.4819033,0.019549169,0.0
1.0955318,2.3044252,0.36823386,0.17923775,0.0
0.35803992,0.5490327,0.40005207,1.0414704,0.0
1.3095422,2.060934,0.60745066,0.43132016,0.0
0.13642491,0.5667062,0.8498639,0.59573656,0.0
1.2818077,1.983078,0.58394325,0.3981226,0.0
0.19513212,0.30248034,0.35535645,0.7067696,0.0
0.26670307,0.41425714,0.23880026,0.6546753,0.0
0.16304277,0.50569904,0.85002536,0.6267662,0.0
0.16892828,0.4084933,0.7406905,0.53393596,0.0
1.1212755,2.2198288,0.77781314,0.26297146,0.0
0.3053928,0.15375406,0.5364087,0.6446994,0.0
1.1984116,2.1611757,0.32117808,0.40730587,0.0
0.1558282,0.35839134,0.7708664,0.54773575,0.0
0.12162471,0.014178395,0.4872719,0.3138591,0.0
1.0800775,2.2228777,0.3205288,0.12717274,0.0
0.059706062,0.6202649,0.5583151,0.60717154,0.0
1.1382058,2.1896849,0.7991678,0.29120108,0.0
1.4600382,2.2704997,0.58908606,0.72060955,0.0
0.15569516,0.2746009,0.66742533,0.46261224,0.0
1.2512609,2.1566865,0.72151905,0.4975871,0.0
0.5579484,0.39191854,0.6838222,1.3371761,0.0
0.15464255,0.23911417,0.38380343,0.71506184,0.0
0.42304474,0.34938666,0.15061319,0.88655317,0.0
0.30093628,0.42191947,0.7644121,0.8388211,0.0
0.2681042,0.59145206,0.3449962,0.7476146,0.0
1.2234945,2.4990175,0.51197505,0.594932,0.0
0.16466896,0.4825801,0.78530926,0.5715022,0.0
1.2148309,2.3263845,0.71988636,0.27381328,0.0
0.07179415,0.5451201,0.49895737,0.5559532,0.0
0.21670555,0.32321462,0.7015757,0.7439377,0.0
1.260316,2.1801987,0.7538156,0.53338027,0.0
0.32654226,0.542151,0.49801785,1.1224449,0.0
0.287161,0.5973723,0.29907015,0.71857727,0.0
1.2071983,2.2518182,0.6710612,0.21990275,0.0
1.3740903,2.578678,0.9752291,1.0034717,0.0
0.29910642,0.3934534,0.72123647,0.798774,0.0
0.14147958,0.40921894,0.7100889,0.49440345,0.0
0.187012,0.20562893,0.5698652,0.396498,0.0
1.3586963,2.5681236,0.5470198,0.91756326,0.0
0.0,0.246467,0.45095703,0.46123132,0.0
0.15429457,0.37721664,0.78439397,0.5592136,0.0
0.14138834,0.39567035,0.82617897,0.59049606,0.0
0.28166866,0.3902548,0.7682027,0.8304632,0.0
0.27607733,0.45113653,0.8357127,0.88533366,0.0
0.053887215,0.08700719,0.17331538,0.2635157,0.0
0.3779627,0.1509189,0.07829416,0.78985363,0.0
1.2231177,2.3423717,0.37557513,0.4752788,0.0
0.09840706,0.26601022,0.2323108,0.34710327,0.0
0.20454486,0.5560159,0.44260314,0.79396313,0.0
0.12947236,0.6246036,1.0075092,0.7470154,0.0
0.1550984,0.4408938,0.46924183,0.7857955,0.0
0.14552231,0.40276623,0.7992112,0.57000184,0.0
0.2797671,0.39772972,0.77233964,0.83303994,0.0
1.080392,1.9379518,0.1487507,0.0,0.0
0.33664322,0.32709014,0.25238502,0.90844756,0.0
0.051420473,0.15415075,0.28580606,0.35212433,0.0
1.1485506,2.329554,0.8826365,0.3583463,0.0
0.2442966,0.16999462,0.4058986,0.29103252,0.0
0.33143973,0.296829,0.16268155,0.8357234,0.0
0.4092983,0.6367327,0.3583287,1.0541991,0.0
0.23109734,0.6408763,0.4577921,0.82930285,0.0
0.5295391,0.22367743,0.3850429,0.8611855,0.0
1.1668354,2.1769605,0.72555596,0.24136013,0.0
1.1780821,2.4451747,0.5752002,0.6249054,0.0
1.2479818,2.3777118,0.39369097,0.5051536,0.0
0.14760429,0.20295513,0.6414048,0.43325025,0.0
0.158074,0.43810514,0.7993904,0.5788954,0.0
0.5722491,0.0,0.3605829,1.0666114,0.0
0.17173968,0.4574478,0.74606556,0.54165983,0.0
0.2734281,0.2918831,0.60293114,0.6833251,0.0
0.2893501,0.33599246,0.72824675,0.79956836,0.0
1.1353356,2.1846728,0.75481933,0.25506935,0.0
0.038101673,0.4844422,0.51868427,0.5558816,0.0
1.4120258,2.1650312,0.7173109,0.79652816,0.0
0.46896696,0.569152,0.5892727,0.99999225,0.0
1.2070746,2.7131844,0.6818163,0.7303377,0.0
0.15475117,0.4316695,0.5081145,0.81974036,0.0
0.23380996,0.43082824,0.77570194,0.81464386,0.0
0.27356562,0.6395158,0.66528326,0.5439608,0.0
1.2254881,2.0056493,0.19332951,0.3107692,0.0
1.4073886,2.154048,0.7228039,0.7993174,0.0
0.055218697,0.50778955,0.4842623,0.5315889,0.0
0.14694993,0.39970195,0.8072167,0.5776136,0.0
0.52070105,0.357056,0.69133204,1.3232429,0.0
0.2325882,0.14183569,0.14797369,0.55508006,0.0
0.1612087,0.49800453,0.8402535,0.6110392,0.0
0.22024381,0.20223013,0.20603964,0.5928857,0.0
1.1344689,1.9764329,0.6250979,0.1390577,0.0
1.1375325,2.4470901,0.9839744,0.44897333,0.0
0.27079627,0.23558068,0.6807689,0.74600345,0.0
0.12242679,0.035673358,0.49616003,0.29518637,0.0
0.2292837,0.3102688,0.22822583,0.6235937,0.0
0.03935498,0.40656328,0.3790375,0.43633282,0.0
1.0765786,2.001223,0.19316235,0.016292192,0.0
1.1297395,2.5339887,0.4563948,0.2876252,0.0
0.10162826,0.35106298,0.2960096,0.39155668,0.0
0.122862354,0.4131566,0.87740374,0.63674796,0.0
1.2756108,2.261222,0.782577,0.5715811,0.0
0.17056395,0.29049268,0.3931072,0.72362894,0.0
0.20260252,1.1821051,0.93471426,1.2239412,0.0
0.18928353,0.63156545,0.8607069,0.65466434,0.0
1.26159,2.255885,0.29570484,0.43442076,0.0
1.2658442,2.302784,0.86542207,0.6337915,0.0
0.0705556,0.52518713,0.4445703,0.5107939,0.0
0.29278904,0.59856987,0.63069254,0.5236403,0.0
0.43608856,0.43687963,0.41881436,1.3221223,0.0
0.035764456,0.36231372,0.36104792,0.40557414,0.0
0.49625224,0.79328895,0.2768155,1.0392067,0.0
0.05643613,0.092977345,0.16460091,0.2571347,0.0
0.26281264,0.19278988,0.1339153,0.56180876,0.0
1.3151029,2.2640858,0.7136394,0.5318965,0.0
0.13784079,0.39409676,0.7846688,0.55361944,0.0
0.059249148,0.29342696,0.3516422,0.41887984,0.0
0.20204133,0.49734828,0.47881788,0.8224167,0.0
0.0677658,0.42234692,0.4081118,0.47010988,0.0
0.08821939,0.5448727,0.49630207,0.5637248,0.0
0.18874419,0.06838802,0.17031914,0.5466118,0.0
1.2595828,2.221246,0.6784795,0.4572026,0.0
1.1610658,2.0295463,0.5781074,0.113981344,0.0
0.33213282,0.20244953,0.5006481,0.6316055,0.0
0.24151456,0.5081066,0.72135967,0.7768002,0.0
0.27470767,0.40925875,0.24859491,0.6746617,0.0
1.4024318,2.128255,0.6963349,0.77437097,0.0
0.10763024,0.4775013,0.30230924,0.40329328,0.0
0.26961946,0.37704605,0.78568846,0.83919597,0.0
0.45209438,1.1140628,0.60617703,1.3015847,0.0
0.44540894,0.26364353,0.045838453,0.8042929,0.0
1.1905926,2.201787,0.41169184,0.48558193,0.0
0.13312964,0.3863765,0.82195675,0.58102536,0.0
0.25758955,0.38716492,0.27719593,0.6833158,0.0
0.25964397,0.44761267,0.7666105,0.8168204,0.0
0.26296717,0.46662113,0.72972816,0.7918312,0.0
0.21228012,0.5238935,0.46300513,0.8155323,0.0
0.13424265,0.19328922,0.597448,0.3839905,0.0
0.19242948,0.24517348,0.50467646,0.3428232,0.0
1.1296694,2.1707277,0.80922294,0.29419672,0.0
1.2478456,2.3795347,0.39706212,0.5099354,0.0
0.40222263,0.36606807,0.7470258,1.092762,0.0
0.30653924,0.5076059,0.51610607,1.1222491,0.0
0.1417052,0.23648608,0.10894491,0.26447257,0.0
1.2306722,2.3850248,0.38018245,0.4917401,0.0
0.12798491,0.010423802,0.46632114,0.2909366,0.0
1.3755882,2.1872387,0.22043025,0.64288425,0.0
0.20213455,0.50263596,0.46170253,0.8081393,0.0
0.14805123,0.2451055,0.123074986,0.27930233,0.0
0.25559896,0.29810974,0.6955854,0.74862105,0.0
0.15017538,0.042014815,0.49202415,0.3266849,0.0
