0,1,2,3,4,5,6,7,label
0.6751741,0.0,0.653509,0.67323714,0.70244145,1.5319155,1.0398045,0.44559932,0.0
0.4254273,0.0,1.1803658,1.6059822,1.5071121,0.75654066,0.3992519,1.1301465,0.0
0.17885995,0.0,0.6148946,0.89044714,1.2651274,0.2618577,0.07788812,0.59379023,1.0
0.429781,0.0,0.751313,0.77417713,1.2291796,0.1783685,0.22925939,0.6262691,0.0
0.53600496,0.0,0.7432962,0.8768014,1.398253,0.21029519,0.35239854,0.6958974,0.0
0.541809,0.0,1.005889,1.1759255,1.5534475,0.58056575,0.35525537,0.82423127,0.0
0.4253529,0.0,0.9880681,1.0350149,1.5174699,0.46360025,0.31099465,0.902563,1.0
0.27740335,0.0,0.7738963,1.0928216,1.3359828,0.43433607,0.1831939,0.8470973,0.0
0.26435933,0.0,0.5381006,0.6138531,0.518988,1.3927064,1.1285243,0.3923434,0.0
0.43388414,0.0,0.729578,1.2059072,1.4123574,0.5241388,0.2803611,0.7997536,0.0
0.30882093,0.0,0.74777544,0.99502504,1.0459076,0.25704968,0.15408559,0.86425143,0.0
0.68703324,0.0,0.9978499,1.2392999,1.5603206,0.47698075,0.3418785,0.9034155,0.0
0.5096683,0.0,0.92910105,1.0845896,1.6418028,0.5322162,0.3184105,0.8651789,0.0
0.9114881,0.0,0.5373535,0.6350727,0.6501721,1.3825995,1.1912965,0.6237317,0.0
0.39353153,0.0,0.94981515,1.3035976,1.309176,0.5938697,0.24159522,1.0644704,0.0
0.84738314,0.0,0.4431041,0.51327026,0.507834,1.08083,1.0837407,0.3926553,0.0
0.60589606,0.0,0.5976852,0.8770691,0.573892,1.458864,1.2056245,0.6562072,0.0
0.660153,0.0,0.9229398,1.2437353,1.6274825,0.71919996,0.23406737,0.6559416,0.0
0.5464698,0.0,0.58661455,0.39137948,0.24431707,1.0831931,0.9727712,0.31414324,0.0
0.48617637,0.0,1.056767,1.5345151,1.5154033,0.73025405,0.35399732,1.0948673,0.0
0.37805772,0.0,0.47527623,0.17993589,0.39129126,1.1712313,1.0052457,0.3502152,0.0
0.20865533,0.0,0.6196115,0.89172626,1.1976776,0.21297227,0.12074726,0.6196846,1.0
0.4736783,0.0,0.98508406,1.4940228,1.5318034,0.8137781,0.24991946,0.9676914,1.0
0.46481466,0.0,0.9966518,1.3966509,1.2734991,0.6100544,0.27457196,1.0524048,0.0
0.29915348,0.0,0.5695068,0.6676637,0.51778686,1.3478327,1.1509224,0.42126328,0.0
0.38787204,0.0,0.43954176,0.08037293,0.18894741,0.97357017,0.9545534,0.38738072,0.0
0.28399923,0.0,0.7460451,0.9811995,1.0632578,0.26701742,0.12967512,0.8567886,1.0
0.5419113,0.0,0.76331246,0.8405299,1.2253207,0.33026022,0.1860143,0.771024,1.0
0.40384275,0.0,0.84485656,1.3028415,1.4895126,0.5514337,0.26558316,0.848929,0.0
0.4400777,0.0,1.3002875,1.5925136,2.1685364,0.81486475,0.77167946,0.81117105,1.0
0.6089591,0.0,0.55618536,0.4677248,0.58337855,1.2794197,1.1678662,0.4081217,0.0
0.5222847,0.0,0.56219786,0.39288735,0.5235246,1.4141752,0.9916626,0.4878918,0.0
0.68272024,0.0,0.87008846,0.38097686,0.5413351,1.3910048,1.1530294,0.5711704,0.0
0.6500908,0.0,0.57863533,0.8466393,0.52691996,1.5569443,0.95641404,0.94324505,0.0
0.50847185,0.0,0.611291,0.4600889,0.6506165,1.4657135,1.0756825,0.5377262,0.0
0.3731546,0.0,0.79781234,0.7884544,1.2740304,0.20545922,0.19418381,0.6324132,0.0
0.38856983,0.0,0.90200293,1.2679482,1.3653936,0.59731525,0.24074976,1.0666972,0.0
0.3543378,0.0,0.74179775,0.64982116,1.0792061,0.052139115,0.124077715,0.6484095,0.0
1.0170186,0.0,0.4845097,0.9983051,0.449395,1.2593887,1.3830752,0.57555103,0.0
0.20411517,0.0,0.66023755,0.8603816,1.0191464,0.09537569,0.116905674,0.6653412,0.0
0.32773802,0.0,0.8756583,0.9192748,1.6906319,0.3193596,0.47289985,0.8182878,0.0
0.6386095,0.0,0.7799042,0.8139351,0.85062444,1.6756355,1.142091,0.47375196,1.0
0.5103279,0.0,0.8915,1.0072093,1.4751567,0.4684388,0.2320384,0.8158111,1.0
0.4808551,0.0,0.83598304,0.9716026,1.4017338,0.38214928,0.25461712,0.5539638,0.0
0.56494933,0.0,0.61221814,0.5100499,0.42939433,1.3511738,0.97833025,0.21000755,0.0
0.51077914,0.0,0.86900854,0.9280988,1.2964474,0.354518,0.2397258,0.8351795,0.0
0.75190324,0.0,0.83639866,1.5113854,1.5019581,0.45275712,0.3648088,0.9484185,0.0
0.62576634,0.0,1.0014342,1.3407279,1.9216994,0.75878686,0.44447926,0.8385277,0.0
0.39121234,0.0,0.98232305,1.1050328,1.7739065,0.43521282,0.4760153,0.78570443,1.0
0.36530307,0.0,0.8708514,1.2692008,1.3283044,0.5320818,0.19326171,0.78974676,1.0
0.3677813,0.0,0.7775266,0.7705847,1.2699268,0.21420626,0.112735584,0.5878855,0.0
0.47922623,0.0,0.81899357,0.9132889,1.2677536,0.2983668,0.17222561,0.53523016,0.0
0.42109904,0.0,0.8099424,0.92771846,1.5074432,0.4010194,0.21483268,0.5639633,1.0
0.4503878,0.0,0.88291025,0.9065902,1.3898687,0.33792317,0.27395633,0.9041091,0.0
0.3471745,0.0,0.6955315,0.6052966,1.085056,0.051880103,0.09362584,0.62586695,0.0
0.5932102,0.0,0.5738417,0.8124145,0.4650961,1.3493347,1.0008304,0.79722786,1.0
0.6599917,0.0,0.7665106,0.7741232,0.74764097,1.596605,1.1364317,0.49947822,1.0
0.49548954,0.0,0.6987363,1.1431184,1.1156224,1.9119571,1.1913227,0.46077383,1.0
0.49588266,0.0,0.692384,1.230843,1.4566648,0.32922608,0.26099896,0.67599887,0.0
0.34110472,0.0,0.8026437,1.1329908,1.19731,0.4021131,0.19366218,0.8282393,0.0
0.43729308,0.0,0.7900392,0.8940702,1.4477884,0.3402714,0.19392224,0.57941127,1.0
0.661409,0.0,0.9971571,1.7145307,1.8239851,0.9344987,0.4089503,1.0280315,1.0
0.42530823,0.0,0.9321354,1.373029,1.4928958,0.7050997,0.26330644,1.0388318,0.0
0.68196857,0.0,0.5478828,0.38698143,0.24270065,1.2781045,0.9828223,0.5083405,1.0
0.44013473,0.0,0.7919382,1.2693357,1.3575621,0.56379986,0.26285914,0.75689363,0.0
0.33060932,0.0,0.81317216,1.1004463,1.079693,0.34491736,0.13597403,0.8158768,1.0
0.5921269,0.0,0.7699614,0.98262477,1.5107756,0.30088645,0.2540162,0.6415899,0.0
0.70624065,0.0,0.87935066,0.8112384,0.6704965,1.611467,1.2394397,0.84474623,0.0
0.45500842,0.0,0.7425834,0.78645563,1.152326,0.22132796,0.1187339,0.52010965,0.0
0.2881581,0.0,0.7562797,1.0250227,1.089375,0.12912507,0.3644967,0.7649379,0.0
0.3012871,0.0,0.7599956,1.0073602,1.0831292,0.26484007,0.12678498,0.87051463,0.0
0.6372787,0.0,1.0729216,1.3589551,1.931894,0.8175737,0.48723736,1.126244,0.0
0.41075683,0.0,0.41663194,0.08880699,0.24583319,0.934382,0.9684134,0.4134059,0.0
0.53692836,0.0,0.53667045,0.46367455,0.64175236,1.3980815,1.0426207,0.25964653,0.0
0.6589032,0.0,0.7847034,1.0399606,1.5313988,0.28288668,0.26855615,0.67044896,0.0
0.64571637,0.0,0.9151362,1.1302582,1.4979229,0.4725534,0.34226632,0.85177934,0.0
0.40057144,0.0,0.9614021,1.299065,1.2062119,0.57302964,0.13272317,1.0065331,0.0
0.29545522,0.0,0.76666987,0.68308854,1.3375456,0.10101916,0.25573084,0.76113474,1.0
0.4274001,0.0,0.7777141,1.258903,1.4962959,0.5416338,0.23249947,0.8253764,0.0
0.48873445,0.0,0.95299,1.4975877,1.5117277,0.6670749,0.29079363,0.79539347,0.0
0.29226968,0.0,0.48161086,0.47462732,0.38073438,1.2296147,1.0663612,0.6843984,0.0
0.26144883,0.0,0.6517191,0.8901339,1.0920128,0.27876267,0.049974337,0.8105492,0.0
0.54194987,0.0,0.8672322,1.1402571,1.5842841,0.6024905,0.19732834,0.41976398,1.0
0.470323,0.0,0.50933135,0.19073272,0.24486168,1.1437188,0.9505265,0.57399005,0.0
0.79762644,0.0,1.3774767,1.3930907,1.8313302,0.7558116,0.56230956,0.86054146,0.0
0.40978742,0.0,0.8061537,0.899184,1.4900851,0.35291982,0.2289304,0.6022283,0.0
0.4074656,0.0,0.85881126,1.299342,1.4360242,0.5157241,0.2843735,0.8677642,0.0
0.5111179,0.0,0.44325182,0.70371366,0.5480025,1.1749294,1.1195332,0.4445542,0.0
0.52075887,0.0,0.5563266,0.32578778,0.35066944,1.2566928,0.95628285,0.5206889,0.0
0.46393582,0.0,0.813461,0.77553475,1.119527,0.2121623,0.14486592,0.8437628,0.0
0.5655789,0.0,0.8383721,0.90757537,1.149042,0.3102073,0.16429226,0.7697745,0.0
0.5561865,0.0,0.74523747,0.7556271,1.051195,1.6930745,1.2394439,0.57039434,1.0
0.591576,0.0,0.6429826,0.59161115,0.69467306,1.5580697,1.0457014,0.45621645,0.0
0.4101943,0.0,0.7194923,0.7116908,1.1106997,0.16273026,0.030759677,0.5186393,0.0
0.22647527,0.0,0.8528263,1.1390775,1.2999727,0.2689493,0.32698926,0.756563,0.0
0.75903714,0.0,1.3017339,1.1656795,1.613042,0.654897,0.4185969,1.0883276,0.0
0.48211095,0.0,0.59856915,0.7286372,0.3968081,1.4280258,1.0018877,0.78372943,0.0
0.5567282,0.0,0.91412973,1.0245627,1.2978579,0.42774183,0.22615041,0.77607226,0.0
0.53169703,0.0,0.68415195,0.5710854,0.71266985,1.5182754,1.1187001,0.54496676,1.0
0.7055932,0.0,0.72101337,0.7043604,0.7093142,1.6900709,1.0799818,0.6846665,1.0
0.6561167,0.0,0.66521287,0.60739225,0.6479777,1.3520885,1.143596,0.6154046,0.0
0.4150146,0.0,0.6336874,0.8206289,0.58334315,1.6116047,1.101179,0.52137184,1.0
0.8729083,0.0,1.3252118,1.2480725,1.564901,0.615119,0.51172143,1.130851,0.0
0.62247074,0.0,0.6301303,0.57844824,0.6589767,1.4984348,1.0637238,0.49093974,0.0
0.41671038,0.0,0.7998041,0.7563373,1.1416593,0.057347666,0.32674485,0.74548167,0.0
0.60794204,0.0,0.56882477,0.93308437,0.6287353,1.4897017,1.1906774,0.35477698,1.0
0.61913586,0.0,1.0360693,1.161284,1.2397221,0.4093036,0.35765094,0.8458071,0.0
0.675961,0.0,0.9378515,1.5580156,1.5212352,0.48446846,0.3756458,0.9731432,0.0
0.27395663,0.0,0.32129386,0.29047537,0.14446396,0.94826305,0.9181016,0.40643305,1.0
0.46708113,0.0,0.7863791,0.8590889,1.3168538,0.22318296,0.30392462,0.6524026,0.0
0.49872437,0.0,0.5567986,0.34559876,0.46932867,1.3499591,0.9924458,0.5184894,0.0
0.3751826,0.0,1.0043278,1.3425281,1.3192208,0.60492384,0.25347394,1.0836608,1.0
0.5088712,0.0,0.7669856,0.59115016,0.62196374,1.4943511,1.1806962,0.6026171,1.0
0.3683728,0.0,0.70257246,1.038561,1.0765536,0.36451977,0.051584877,0.72546524,0.0
0.61005294,0.0,0.72471625,0.7347003,0.8542861,1.6346724,1.1251101,0.48716927,0.0
0.35168394,0.0,0.9544676,1.353491,1.457756,0.54052424,0.29765704,0.897761,0.0
0.22927138,0.0,0.733303,1.0479298,1.3540186,0.27845305,0.28411958,0.7161433,1.0
0.42531922,0.0,1.0147496,1.5729531,1.6596267,0.8082943,0.34908444,0.7725436,1.0
0.65015054,0.0,0.7997894,0.7593727,0.79961777,1.7272124,1.1648433,0.7452686,0.0
0.56911755,0.0,0.68212295,0.56232786,0.6406411,1.4229604,1.1344293,0.59014845,0.0
0.54931706,0.0,0.63601387,0.5047192,0.64381814,1.4646841,1.1086818,0.55907106,0.0
0.55135053,0.0,0.5822708,0.97884846,0.8399112,1.5532329,1.2257065,0.36684853,1.0
0.31901535,0.0,0.85252047,1.193941,1.2885273,0.46651387,0.20050682,0.83063793,0.0
0.24194527,0.0,0.742654,1.0349175,1.219319,0.2453066,0.20203371,0.66720045,0.0
0.5938753,0.0,0.5972108,0.86212534,0.5683632,1.5089779,1.2150444,0.646314,0.0
0.41929957,0.0,0.46563366,0.15739164,0.19391891,1.1554041,0.9111656,0.26273814,0.0
0.5042133,0.0,0.91205287,1.4232017,1.4854456,0.5281376,0.33070764,0.9060688,1.0
0.54222655,0.0,1.0464336,1.5501785,1.3163605,0.7688211,0.19763161,0.9218782,1.0
0.42116335,0.0,0.79760265,0.90047693,1.5005348,0.35108125,0.21862034,0.6020107,0.0
0.36671498,0.0,0.78354156,0.77312887,1.281735,0.20743862,0.17839323,0.6246405,1.0
0.422028,0.0,1.0292493,1.4333545,1.3832783,0.69325936,0.30971125,1.056177,1.0
0.34035736,0.0,0.57391036,0.6525412,0.32020122,1.2240644,1.0764389,0.3943659,1.0
0.3365793,0.0,0.8324665,1.3150444,1.7940096,0.6389016,0.38121888,0.93320316,0.0
0.52433777,0.0,0.7827918,0.83077717,1.1385405,0.31980363,0.058690414,0.7101525,1.0
0.4896255,0.0,0.8319051,1.3688009,1.4699576,0.6059016,0.2531053,0.77420056,1.0
0.22875763,0.0,0.6633051,0.8721992,0.9842348,0.08323327,0.15633336,0.6714666,0.0
0.56493604,0.0,0.7263505,0.5917941,0.62836456,1.4646711,1.1719693,0.6030117,0.0
0.35443014,0.0,0.87441725,1.3252413,1.5287553,0.636387,0.28022966,0.809575,0.0
0.46942964,0.0,0.5594203,0.3551929,0.5368681,1.0779679,1.1396402,0.4836192,0.0
0.53470373,0.0,0.61930263,0.43606222,0.495388,1.3243268,1.0464889,0.56295866,0.0
0.44665498,0.0,1.0610735,1.0724742,1.3628309,0.40051156,0.32599023,0.9224881,0.0
0.6224175,0.0,0.80713123,1.4073106,1.5131755,0.48893458,0.29927632,0.8977628,0.0
0.68523085,0.0,1.0130426,1.2466644,1.5306395,0.4738919,0.37582585,0.908504,0.0
0.5357889,0.0,0.8032646,1.3447835,1.5451108,0.7015326,0.21705115,0.9976908,0.0
0.51041025,0.0,0.64947337,0.49342692,0.64370495,1.4716891,1.1020664,0.5543572,0.0
0.46645358,0.0,0.87548244,1.5018595,1.7587811,0.8331078,0.32965365,0.73700166,1.0
0.49696732,0.0,0.6427257,1.1024708,1.1528622,0.41082093,0.22953226,0.7426875,0.0
0.41992858,0.0,0.82059515,1.2337224,1.2450043,0.46680105,0.21168013,0.7921666,0.0
0.48712692,0.0,0.8035546,1.3178636,1.4905686,0.52468115,0.26960015,0.8546414,0.0
0.36073324,0.0,0.8397454,1.1921655,1.2441577,0.4145978,0.24909244,0.8593016,0.0
0.5685816,0.0,0.75631803,0.61637545,0.6211634,1.4882632,1.1999769,0.61479366,0.0
0.44748074,0.0,0.7109653,0.7559833,1.165756,0.22325985,0.08902277,0.5045715,1.0
0.8099747,0.0,1.0299246,1.3405321,1.6149795,0.6327016,0.33669084,1.0862694,0.0
0.39338183,0.0,0.96296805,0.9264163,1.2058316,0.17125942,0.31319895,0.7265775,0.0
0.30865777,0.0,0.8690036,1.3187207,1.4484017,0.5460116,0.28975698,0.5668288,0.0
0.4805506,0.0,0.5279462,0.80635184,0.57514703,1.479151,1.0905563,0.28909343,1.0
0.4940324,0.0,1.0252609,1.1410038,1.5329146,0.53256774,0.3110995,0.85499114,1.0
0.46340847,0.0,1.0817814,1.5446087,1.5259117,0.7404812,0.34934902,1.0996867,1.0
0.756491,0.0,1.1840361,1.1632092,1.7403507,0.69515836,0.41166776,0.76578605,1.0
0.45530105,0.0,1.0577192,1.6900234,1.8640139,0.90321183,0.4659105,0.823928,0.0
0.59949213,0.0,0.61394507,0.5359048,0.56269574,1.5085734,0.97656316,0.41638952,0.0
0.4256557,0.0,0.49872255,0.63638043,0.44908255,1.2267562,1.0322427,0.63216597,0.0
0.23019946,0.0,0.7670191,1.0988859,1.4168581,0.32104516,0.27310392,0.7143924,1.0
0.5022002,0.0,0.849334,0.9043455,1.2909343,0.35556197,0.23083924,0.82258934,0.0
0.52807045,0.0,0.49272165,0.6929979,0.42547467,1.177071,1.2071278,0.5108991,0.0
0.46569562,0.0,1.0328147,1.0986661,1.5136464,0.45390227,0.35186902,0.9352878,0.0
0.367919,0.0,0.8434632,0.8803982,1.4806433,0.28693414,0.32170975,0.7007039,1.0
0.4305642,0.0,0.46670592,0.1373448,0.18978192,0.9125793,0.9728957,0.41838902,0.0
0.65004694,0.0,0.9366348,1.2495191,1.626974,0.7226838,0.23884219,0.6594067,1.0
0.62732655,0.0,0.618375,0.6531839,0.7132853,1.5150032,1.0563667,0.19984393,1.0
0.5298518,0.0,0.77749133,0.6144975,0.62113446,1.478453,1.1922451,0.6149227,1.0
0.32959127,0.0,0.75044775,1.0068635,1.0270444,0.24828748,0.17860872,0.8704906,0.0
0.5812812,0.0,0.68203866,1.0528516,0.8578696,1.8364073,1.1062342,0.6891018,0.0
0.52408785,0.0,0.41325015,0.19653001,0.21731235,0.988013,0.8772469,0.28875786,0.0
0.30377543,0.0,0.27735806,0.27693772,0.15621325,0.89708215,0.8894231,0.40151453,1.0
0.58496493,0.0,0.9074912,1.0954534,1.5535566,0.4998898,0.2674191,0.83168226,1.0
0.4730541,0.0,0.6573557,0.70436215,0.22543395,1.2672486,1.0410858,0.8778287,0.0
0.5191292,0.0,1.2867937,1.9409149,1.9230466,1.1244113,0.5791467,1.0629821,1.0
0.42262655,0.0,0.72927576,1.0416703,1.0769534,0.40869045,0.13878281,1.0193447,1.0
0.808977,0.0,0.85515,1.5688407,1.541734,0.4402228,0.3671354,0.9794134,0.0
0.6345563,0.0,0.6330714,1.2663808,1.481109,0.28707784,0.25811192,0.69302267,0.0
0.39498213,0.0,0.775842,0.81941235,0.40368056,1.5820497,1.1463408,0.8440224,0.0
0.21011329,0.0,0.45046246,0.34848732,0.11241676,1.0672181,1.0039984,0.43117154,0.0
0.66601586,0.0,0.9204285,1.1572342,1.5565977,0.47773945,0.29867122,0.862018,0.0
0.2903159,0.0,0.65321875,0.8953085,0.95172536,0.05938651,0.20011824,0.68353,0.0
0.5412491,0.0,0.7938999,1.0117598,0.61655354,1.6468484,1.2185107,0.85750186,0.0
0.56796694,0.0,1.1807935,1.4202008,1.8129017,0.6908184,0.5019633,0.93659526,1.0
0.32570726,0.0,0.79770374,1.0477808,1.0345526,0.25383195,0.19440754,0.8910512,0.0
0.49404785,0.0,0.93648976,1.0478994,1.4700323,0.50916725,0.24837936,0.797537,1.0
0.56157553,0.0,1.0064427,1.0451444,1.3656604,0.42636126,0.3925325,1.1874073,0.0
0.5160007,0.0,0.9355315,1.075436,1.5375241,0.5200062,0.27077582,0.8221717,0.0
0.33870286,0.0,0.5319967,0.6514554,0.5168209,1.3859103,1.1573597,0.4106447,1.0
0.4895456,0.0,0.9085728,1.0335209,1.5269839,0.52445465,0.2565612,0.8011966,0.0
0.4124197,0.0,0.9252164,0.9180406,1.2284002,0.19641726,0.3094618,0.6981053,0.0
0.47440812,0.0,0.90587866,1.0097663,1.5387015,0.48904765,0.26557082,0.84260315,0.0
0.38812187,0.0,0.8749919,0.85184824,1.2138958,0.18602873,0.22860977,0.66078913,0.0
0.5602825,0.0,0.80499494,1.0337331,1.4966342,0.43596506,0.24340445,0.522748,0.0
0.35922268,0.0,0.7595665,0.7486259,1.2900019,0.2091412,0.15690719,0.61219513,0.0
0.4747112,0.0,0.92722505,0.97738874,1.400311,0.3847003,0.31055367,0.89560974,0.0
0.67886305,0.0,0.9860592,1.2097454,1.4774072,0.46575835,0.40539032,0.8912704,0.0
0.51376647,0.0,0.80890906,0.9688225,1.5107939,0.32494777,0.24943523,0.6365448,0.0
0.21449399,0.0,0.50199926,0.50293565,0.4642748,1.2333162,1.1490589,0.48378944,1.0
0.44832608,0.0,1.0236514,1.4833416,1.5225921,0.7410296,0.31597587,1.0681067,0.0
0.4763367,0.0,0.6141344,0.5013538,0.7523562,1.3814931,1.1699611,0.38471854,0.0
0.26716474,0.0,0.7185534,0.99400663,1.0506872,0.20062836,0.1383436,0.60674185,0.0
0.6118967,0.0,0.8598063,0.93852717,1.0540769,0.28681743,0.199044,0.7657404,0.0
0.49414316,0.0,0.77220136,0.7515826,1.0842394,0.19583651,0.16406171,0.8316292,0.0
0.6326312,0.0,0.9563775,1.2412922,1.6199045,0.687412,0.27238867,0.7081675,0.0
0.42715433,0.0,0.42250335,0.12235668,0.21835704,1.0503558,0.90604883,0.30758178,1.0
0.43725207,0.0,0.5213989,0.662449,0.35138267,1.3466594,0.9596741,0.51170105,0.0
0.5925339,0.0,0.89881194,1.0938753,1.5630555,0.49781048,0.25861806,0.83128524,1.0
0.47790745,0.0,0.63350284,0.8675829,0.5895122,1.5351249,1.1074474,0.5478565,1.0
0.49621308,0.0,0.57528216,0.49336052,0.67823625,1.3723686,1.0322467,0.26830497,1.0
0.60454535,0.0,0.80886847,0.6078554,0.4104523,1.5481182,1.0787581,0.7474283,0.0
0.7421128,0.0,1.009757,0.9068519,0.52076805,1.7510301,1.146011,0.9646333,0.0
0.41188052,0.0,0.83760345,0.9176419,1.4522283,0.33665365,0.21738611,0.6078808,0.0
0.41389152,0.0,0.74385375,0.75416934,1.2102906,0.18254827,0.16380088,0.5955921,1.0
0.5298522,0.0,0.8936855,1.0484251,1.5468576,0.51455986,0.2460498,0.80797875,0.0
0.5490478,0.0,0.901823,1.0656399,1.5375004,0.507542,0.2660728,0.81742066,0.0
0.36089143,0.0,0.78661084,1.1071953,1.0922669,0.36609656,0.15007311,0.7951268,0.0
0.4644498,0.0,0.3966635,0.6301944,0.5519432,1.2196851,1.0815287,0.4054216,0.0
0.57026017,0.0,0.61026275,0.51584184,0.62699115,1.4627851,1.0193439,0.48167068,0.0
0.47666255,0.0,0.7561962,0.88821244,1.445727,0.32281333,0.26499635,0.5973007,0.0
0.49102888,0.0,0.61529946,0.49738985,0.6562362,1.3289793,1.107634,0.34834158,0.0
0.5893579,0.0,0.5556582,0.7739345,0.3549048,1.5488917,0.9257006,0.654359,0.0
0.43828782,0.0,0.85529613,0.96265864,1.5044091,0.34998938,0.2517798,0.63395333,0.0
0.43712914,0.0,0.9916364,1.3163728,1.1021953,0.51201266,0.22253428,1.0559751,0.0
0.3433468,0.0,0.7649766,1.1919,1.4709872,0.5622788,0.21684428,0.7919158,0.0
0.48093167,0.0,0.8799334,1.4028502,1.6116323,0.5449,0.3473138,0.9368857,0.0
0.69067264,0.0,0.62446326,0.6502749,0.7008641,1.575218,1.0416325,0.43162435,0.0
0.41397944,0.0,1.082196,1.5045555,1.5559841,0.70798373,0.38212487,1.1523241,0.0
0.47095677,0.0,0.78590524,1.2953637,1.4420834,0.3388148,0.3183316,0.71234,0.0
0.35155657,0.0,0.75650966,1.194185,1.4988605,0.5637315,0.19100021,0.7918215,0.0
0.40371385,0.0,0.6027299,0.75932866,0.5786105,1.5137743,1.1332928,0.5981976,0.0
0.36574614,0.0,0.87783885,0.8562931,1.2812274,0.21466088,0.22500332,0.66631675,0.0
0.52739614,0.0,0.94841915,1.3757381,1.3285611,0.7388711,0.25183904,1.2327992,0.0
0.4474052,0.0,0.6995598,0.51939803,0.6614698,1.3622478,1.2329586,0.44209087,1.0
0.3975323,0.0,0.64363813,0.5143554,0.9479439,1.4510635,1.2823731,0.46421862,1.0
0.54294974,0.0,1.0074086,1.1406543,1.3781955,0.3112443,0.4705337,0.7254704,0.0
0.45682487,0.0,0.59355557,0.34936833,0.5398035,1.3558564,1.0885073,0.60341156,0.0
0.44081172,0.0,0.87770474,0.9829211,1.4803983,0.35389662,0.3543041,0.6583693,1.0
0.2551263,0.0,0.58205926,0.7404605,0.82256734,1.5400739,1.2449604,0.4295987,0.0
0.4953542,0.0,0.89560455,1.0287111,1.5456616,0.52445525,0.23690338,0.7987975,1.0
0.51819235,0.0,0.9355414,0.9802594,1.3781377,0.5075507,0.17026524,1.0318131,0.0
0.54703,0.0,0.72364223,0.61201906,0.7313094,1.4999894,1.1853758,0.6062413,0.0
0.36264223,0.0,1.0141622,1.3853287,1.258899,0.54584324,0.23864128,0.81532544,1.0
0.33520722,0.0,0.9800386,1.375747,1.4563315,0.5786685,0.3320745,0.8838115,1.0
0.38078502,0.0,0.57718146,0.7577871,0.6583606,1.5735896,1.0961235,0.54892343,1.0
0.4455503,0.0,0.46221697,0.17539766,0.19803269,1.1149634,0.90912,0.27333444,1.0
0.32851723,0.0,0.66275895,1.0955716,1.4233947,0.3693965,0.22265431,0.61274934,0.0
0.6025351,0.0,0.7047284,0.59921116,0.7034528,1.6248603,1.0883551,0.7392055,0.0
0.441161,0.0,1.0478517,1.6380852,1.7493191,0.8522943,0.41299096,0.80485487,0.0
0.4617929,0.0,0.57144225,0.32373393,0.49281332,1.3389723,1.046536,0.5740442,1.0
0.48766562,0.0,0.8533948,0.90183705,1.3072804,0.36259216,0.21383226,0.8210225,0.0
0.5590656,0.0,0.77020895,0.7889172,0.97995746,1.5761265,1.3147911,0.40119696,1.0
0.6213986,0.0,0.5723462,0.45088065,0.51440597,1.1143773,1.0506357,0.64374745,0.0
0.37040582,0.0,0.60581577,0.74114716,0.5782639,1.5276991,1.1236441,0.5887351,0.0
0.5992908,0.0,0.39138514,0.7076524,0.5487509,1.1750016,1.1278988,0.44486082,0.0
0.34197986,0.0,0.7727375,1.2034063,1.5031676,0.5680752,0.19313149,0.797029,0.0
0.38469127,0.0,0.9839418,1.4132848,1.477927,0.56810385,0.33136138,0.90096444,0.0
0.3962098,0.0,0.5834675,0.8911112,0.9795759,0.20887177,0.16009392,0.8136566,0.0
0.36856923,0.0,0.8080198,1.2786404,1.5513444,0.6305086,0.23366727,0.7860029,0.0
0.45235604,0.0,0.608891,0.7450731,0.43197003,1.2149533,1.1229672,0.70025647,1.0
0.8642993,0.0,0.7143207,0.81451243,0.74353933,1.700327,1.122697,0.6984552,0.0
0.27342266,0.0,0.3741214,0.4014899,0.29458952,1.1402926,0.9528745,0.3549525,0.0
0.23926142,0.0,0.6887215,1.033206,1.4097357,0.3125835,0.24123244,0.6807214,0.0
0.74019337,0.0,0.7553569,0.73208964,0.6959417,1.5479149,1.1607901,0.8079527,0.0
0.29800332,0.0,0.5245222,0.5584808,0.32117525,1.1203561,1.0804951,0.45515186,0.0
0.46651766,0.0,0.6997086,0.740409,1.1461917,0.1632932,0.14198321,0.55429316,0.0
0.5249044,0.0,0.77126276,0.60389453,0.6203747,1.4941945,1.1906916,0.6088068,0.0
0.52744585,0.0,0.64770347,0.47925246,0.54339164,1.4396546,1.0607629,0.5270356,0.0
0.549424,0.0,0.84435654,0.9323163,1.22014,0.15622804,0.38817218,0.7133107,0.0
0.4767103,0.0,0.6943268,0.7204633,1.0543348,0.13258538,0.089562416,0.5242204,1.0
0.6681023,0.0,1.0964289,1.2912059,1.4886675,0.66491675,0.35096502,1.0415885,0.0
0.5752033,0.0,1.0691862,1.3814403,1.9059978,0.8181392,0.44748256,0.8055353,1.0
0.369611,0.0,0.78711706,1.2063279,1.3339713,0.32258165,0.3466362,0.6939322,0.0
0.32591614,0.0,0.4465125,0.47144789,0.3715235,1.2426538,1.0262176,0.6433934,1.0
0.23870897,0.0,0.6203245,0.90426135,1.111853,0.2172621,0.027403835,0.546149,0.0
0.37320572,0.0,0.75408626,1.207159,1.5102825,0.55840904,0.18908384,0.7988006,0.0
0.44249904,0.0,0.6486597,0.7640377,0.48302773,1.4974816,1.0773154,0.8235653,0.0
0.57065034,0.0,0.5454227,0.36542004,0.47291842,1.195755,1.2090582,0.48388958,0.0
