0,1,2,3,label
0.8907957,0.6946341,0.67241055,2.08119,0.0
1.7801393,0.54672945,1.1447455,2.8360486,0.0
3.2796109,0.60493064,1.4750026,0.26592687,0.0
1.177611,0.7186344,0.34508166,1.8946387,1.0
1.4366409,0.2290779,1.0714917,2.6724048,0.0
2.850245,0.54381204,1.781626,0.3075412,0.0
4.15689,0.46054697,2.36238,1.0798208,0.0
1.9525124,0.43877077,0.82439786,2.8277717,1.0
0.4442079,0.3437345,0.62067956,1.929104,0.0
2.665554,0.36191544,1.862583,0.2274553,0.0
1.6513871,0.3001848,0.9141457,2.7096434,0.0
2.5348084,0.37389213,1.6298276,3.6337252,0.0
3.9742596,0.37763447,2.195273,1.016072,0.0
3.8249047,0.42628616,2.2935843,1.0621583,1.0
0.80015707,0.47048008,0.37159982,1.8619598,0.0
1.0389372,0.74942034,0.6969197,2.3236246,0.0
1.0056976,0.7137875,0.63378143,2.2393079,0.0
2.5004406,0.21685177,1.910288,0.109820664,1.0
3.9247186,0.4880303,2.4041257,1.0918075,0.0
1.6013714,0.3876627,1.0936182,2.740026,0.0
4.084908,0.43220103,2.2919824,1.0614916,0.0
0.9610858,0.61058533,0.4021256,1.9419252,0.0
0.8760408,0.7324309,0.72809696,2.1619158,0.0
1.2261657,0.8475041,0.40662837,2.0069761,0.0
3.9934504,0.49344343,2.4493742,1.1407676,0.0
1.9564178,0.51987433,0.9144726,2.76192,0.0
2.0798166,0.62815344,0.9455197,2.826408,0.0
0.88896984,0.67812014,0.6259427,2.0236316,0.0
4.063334,0.26837826,2.0825398,0.93704313,0.0
4.252284,0.6118477,2.7467086,1.2012811,1.0
1.8178419,0.54929364,1.1604624,2.859973,0.0
0.9124421,0.58641994,0.34499905,1.8712155,0.0
1.9128302,0.45144156,0.90495265,2.926458,0.0
1.5668825,0.4065811,1.1815501,2.8422837,0.0
1.3222836,0.9051565,0.39984465,2.006649,0.0
1.5851647,1.2391986,0.51013106,2.2344432,0.0
4.1447773,0.37231076,2.051874,0.9625497,0.0
2.0047214,0.50434625,0.90510154,2.9301472,0.0
1.961583,0.6280413,1.2258633,3.1443634,0.0
1.1879576,0.7910825,0.41943526,2.213027,0.0
1.572131,0.41755873,1.1771138,2.8408966,0.0
0.93099266,0.59244287,0.35890114,1.8880746,0.0
1.8257104,0.6539509,1.2481587,3.000927,0.0
3.8791091,0.31334877,2.1512728,0.9673918,0.0
1.9855615,0.5690013,0.94259334,2.8082447,0.0
0.96813524,0.6458092,0.39027238,1.9335325,0.0
1.6849334,0.33181375,0.94427884,2.7457108,0.0
2.0110188,0.6124759,1.0173957,2.9085774,1.0
1.1882282,0.73051,0.24531819,1.9843079,1.0
2.5904052,0.31232053,1.5296689,3.6900225,1.0
2.6596484,0.36294675,1.8406658,0.22538194,1.0
0.9541975,0.6038307,0.45438814,1.9901425,0.0
4.0357523,0.42275947,2.2841763,1.0105891,0.0
0.80597496,0.41534203,0.19586955,1.8518919,0.0
1.7630903,0.5068151,1.1010201,2.7776113,0.0
3.9711146,0.20584989,2.098352,0.8867751,1.0
4.0515466,0.5546545,2.4905567,1.1376683,0.0
4.072684,0.4322341,2.2435374,1.0617597,0.0
0.55463064,0.4852244,0.6315005,1.9735116,0.0
0.45752925,0.2750283,0.44383693,1.7062994,0.0
0.39652944,0.29567593,0.48062783,1.7600973,0.0
3.0716455,0.44777048,1.4417735,0.16287923,0.0
1.8514856,0.6153084,1.1831838,2.908555,0.0
4.4675145,0.65179443,3.1001256,1.2622347,0.0
1.0321823,0.61207837,0.33712125,1.8598956,1.0
1.6528095,0.4309173,1.1266779,2.7854586,0.0
1.9686028,0.53923327,0.95477384,2.814355,0.0
1.5781056,0.35548484,1.063337,2.6994848,1.0
1.8225688,0.58620095,1.1608379,2.8686361,0.0
4.2570558,0.5905725,2.8356593,1.1775763,0.0
3.2350883,0.8713988,1.8569723,0.4460743,1.0
0.9315593,0.66196036,0.35754055,1.9130601,1.0
3.6903806,0.29304466,2.3360856,1.0036421,0.0
1.7149211,0.3637245,0.9545827,2.7658353,1.0
1.841148,0.61770093,1.2163388,2.9439297,0.0
4.0749516,0.4847042,2.2092655,1.0241268,0.0
0.7696719,0.6178381,0.607332,1.9810356,0.0
0.7471343,0.4576936,0.40783268,1.8987616,0.0
3.0738914,0.53240156,1.756892,0.26432508,0.0
4.099343,0.44906032,2.3579934,1.0233307,0.0
1.8026196,0.56117094,1.1609573,2.8636932,0.0
1.9908737,0.69936514,1.1385635,2.8692389,0.0
2.2130075,0.7325735,0.8161118,2.9107733,1.0
3.9826033,0.3523327,2.2519567,1.0253222,0.0
1.8597027,0.6225401,1.2382696,2.9681249,0.0
3.377218,0.45474893,1.5274552,0.16461101,0.0
4.4820704,0.7751599,2.3296115,1.2183095,0.0
1.2039608,0.776566,0.3194874,2.08274,1.0
1.9571162,0.5291716,0.9340269,2.7876382,1.0
0.7396915,0.41425222,0.32422233,1.8002996,0.0
1.6053022,0.24363154,0.7265315,2.6890216,0.0
0.87771964,0.61212814,0.37209037,1.9171959,0.0
1.9064335,0.5822478,1.2132635,3.1242156,0.0
1.9503425,0.5451118,0.9576555,2.8220458,0.0
4.030925,0.4138553,2.241502,1.0375612,1.0
4.168191,0.5380779,2.1671727,1.1138453,1.0
0.84891903,0.48330426,0.35133794,1.8407563,0.0
3.964628,0.20370239,2.0082097,0.9186244,0.0
1.8351724,0.5656965,1.093905,2.787508,0.0
2.533559,0.30441487,1.6635892,0.18107948,0.0
0.91563493,0.5506637,0.38536614,1.8974849,0.0
2.8003438,0.21300486,1.4104767,0.047938764,0.0
1.9340584,0.5491071,0.99811536,2.8659978,0.0
1.9724969,0.576733,1.0416753,2.925653,0.0
1.8347949,0.6266212,1.2141217,2.9477897,0.0
3.6975784,0.2902518,2.324561,1.0235902,0.0
2.5964885,0.3651214,1.6899518,0.19176172,0.0
1.8429415,0.60310113,1.2335305,2.951614,0.0
1.903524,0.6500287,1.2700775,3.015851,0.0
2.9935515,0.5395775,1.5320772,0.2754238,1.0
1.2133298,0.59453905,0.23953836,2.1361876,0.0
1.9959968,0.51103526,0.80343664,2.833126,0.0
4.0440383,0.43310517,2.2268136,1.024874,0.0
2.61493,0.3596707,1.7102739,0.22032665,0.0
3.990729,0.48874217,2.4875245,1.1237926,0.0
2.8055701,0.533543,1.6705139,0.30730003,0.0
3.2579882,0.58552724,2.006413,0.33615613,0.0
4.0832314,0.46608776,2.1796439,1.0700659,0.0
0.78302276,0.40572628,0.3006522,1.9590441,0.0
3.9683163,0.47332713,2.512746,1.1155968,0.0
1.0353174,0.58849233,0.2705176,1.9820327,0.0
2.938165,0.48026216,1.517408,0.2698055,0.0
1.0861219,0.69122934,0.43922338,2.0012906,0.0
1.301772,0.8857256,0.41576558,2.0180662,0.0
1.8882002,0.46143442,0.9122513,2.7426472,0.0
4.4883533,0.7869491,2.3823676,1.184167,1.0
0.64239246,0.47234344,0.51060635,1.8397754,0.0
3.8206089,0.4193582,2.248839,1.0860683,0.0
1.8370492,0.6095202,1.2208815,2.9434452,0.0
3.5915148,0.20408362,2.3067012,0.9735116,1.0
0.9862493,0.66572464,0.5374408,2.1120882,0.0
1.7112058,0.47034186,1.0653709,2.7327504,1.0
3.0460851,0.5466409,1.6264741,0.29736644,0.0
3.62802,0.07561171,2.1085396,0.90090656,1.0
0.9765681,0.7123592,0.6523801,2.258037,0.0
0.8717212,0.61416113,0.3688573,1.9152415,1.0
3.9512715,0.4827221,2.4043205,1.1182039,0.0
2.786616,0.25711942,1.3523263,3.6528897,0.0
4.051561,0.4264596,2.2075806,1.0548592,0.0
1.9176824,0.60363925,1.0717463,2.7687922,1.0
0.5579112,0.33044666,0.35877514,1.8213199,0.0
0.9921671,0.5150546,0.18571787,1.8596654,0.0
0.96049154,0.6485915,0.4182442,1.9636904,0.0
0.87441236,0.33553192,0.051889196,1.8531331,0.0
4.057094,0.43097585,2.228165,1.0462899,0.0
1.9393593,0.5365518,1.0018657,2.8612766,0.0
1.6118147,0.4043094,1.1211233,2.774211,0.0
3.124764,0.66513914,1.5883341,0.29574257,1.0
0.6350426,0.30202436,0.29532272,1.7353759,0.0
0.8607217,0.6836984,0.61576265,2.018355,0.0
3.106015,0.53407997,1.8681327,0.26966286,0.0
4.153937,0.37839907,2.0616107,0.9635842,1.0
1.9648529,0.52613986,0.9289548,2.78021,0.0
1.4131757,0.97394836,0.42968744,2.2669415,1.0
1.6204616,0.4066208,1.0732924,2.9175215,0.0
1.653285,0.42585257,1.085085,2.74016,0.0
1.4281453,0.23168337,1.0398098,2.642827,0.0
3.14798,0.5254915,1.4357408,0.18103853,1.0
1.4632832,0.2893136,1.0510663,2.6743689,0.0
0.9433496,0.6144191,0.408565,1.9518086,0.0
2.048814,0.62310827,0.988421,2.8747687,1.0
1.9318063,0.53879625,1.0156509,2.8768668,0.0
1.6476107,0.38911694,1.0442952,2.6856084,0.0
4.063219,0.4327727,2.29726,1.0260786,0.0
3.9044435,0.45791423,2.4038908,1.0974156,0.0
3.787657,0.35117787,2.408295,1.0498644,0.0
4.0114517,0.5093446,2.492235,1.1199199,0.0
1.7243875,0.40245703,0.9551925,2.7817283,0.0
3.3037755,0.78401357,1.4434718,3.9029894,0.0
1.8857585,0.64673567,1.2502078,2.9945264,0.0
0.62310696,0.5133263,0.5358975,1.8783736,0.0
1.0053445,0.67370933,0.40834954,1.9680022,0.0
1.0099357,0.6712366,0.5965749,2.175427,0.0
4.032166,0.4266094,2.1929567,1.0350144,0.0
4.229037,0.5884125,2.2030518,1.1443417,0.0
0.97193396,0.5808179,0.35553104,1.8754566,0.0
0.94985354,0.6652044,0.49939868,2.0753655,0.0
3.9333758,0.28883243,2.3036673,1.0072168,0.0
0.8326602,0.64429176,0.55054253,1.9240959,0.0
3.3544652,0.85327697,1.6412427,0.37890238,0.0
2.6734688,0.20641682,1.6736037,0.13305002,0.0
1.9890543,0.6574647,1.1841037,3.3086772,0.0
2.5321007,0.30323413,1.6612693,0.18351498,1.0
1.9109169,0.5310943,0.80688274,2.8538451,0.0
4.1194663,0.6304969,2.422516,1.1922479,0.0
4.1419015,0.47799045,2.347939,1.0806048,0.0
2.9472487,0.575053,1.9391137,0.3243527,0.0
1.4419595,0.22691879,1.0634694,2.6626925,0.0
2.138169,0.6976423,0.980664,2.8855567,1.0
1.5599666,1.0604165,0.42602575,2.0700746,1.0
2.0299478,0.6064763,0.85700244,2.928249,0.0
4.347413,0.51573837,2.6477587,1.1378345,1.0
1.9397844,0.60914123,1.079484,2.9868703,0.0
2.0202727,0.6737642,1.2607391,3.2058978,1.0
3.775194,0.3192498,2.4417977,1.0484619,0.0
0.9035584,0.61003006,0.3776391,1.9199239,1.0
1.3284299,0.95554394,0.5511612,2.1979094,0.0
0.7800089,0.5005283,0.38469717,1.9006398,0.0
3.658191,0.08406156,2.1853898,0.8963464,0.0
2.0590558,0.5314319,0.8605942,2.9004993,0.0
0.6892053,0.54750836,0.631382,1.9880037,0.0
0.9233426,0.63023806,0.42591444,1.9803846,0.0
2.1303275,0.562153,0.85116285,3.0978246,0.0
1.8932973,0.45455685,0.89004725,2.7173376,0.0
2.9860232,0.49627164,1.5915283,0.2786368,0.0
4.0030627,0.47666138,2.5293694,1.133602,0.0
1.9514037,0.526237,0.92486507,2.7767725,1.0
0.49895912,0.32959145,0.46825045,1.7491314,0.0
0.798273,0.38280553,0.14822057,1.7905889,0.0
1.4829911,0.21890613,0.9382555,2.7202024,0.0
1.9368659,0.5823547,1.121487,3.018262,0.0
5.1308503,0.35466248,2.9278448,1.8176641,0.0
4.207115,0.38641208,2.0932248,1.012525,0.0
3.788019,0.38645732,2.2854376,1.0538188,0.0
1.9633434,0.681622,1.1025277,2.82451,1.0
0.98599136,0.55750006,0.31261143,1.8162397,0.0
2.0158474,0.49968633,0.7769383,2.7981324,0.0
3.063401,0.45169032,1.4636835,0.13491827,0.0
1.8311687,0.5675987,1.1232212,2.8183928,0.0
3.0112302,0.52010596,1.6787078,0.23393156,0.0
1.8772355,0.6528568,1.3196584,3.068369,0.0
0.77652943,0.44522005,0.35668632,1.8413916,0.0
0.9502938,0.67198837,0.5593578,2.1401093,0.0
2.897523,0.40659574,1.5923268,0.2547807,0.0
1.9431953,0.5305482,0.9351911,2.7903643,0.0
1.9618872,0.520971,0.9177721,2.7658663,0.0
3.8794668,0.14205599,1.9630924,0.88592064,0.0
2.1699052,0.8667692,1.277074,3.0748258,1.0
0.94906723,0.6926961,0.574105,2.168148,0.0
1.6267282,0.39561522,1.0801574,2.726759,1.0
2.1612227,0.6899916,0.93668556,2.8283453,1.0
0.68959844,0.42602906,0.31396973,1.800215,1.0
0.9813913,0.69539165,0.58245844,2.1770616,0.0
3.9215462,0.4920407,2.4208097,1.049951,0.0
3.4909353,0.12380099,2.2601247,0.9423806,0.0
3.9338229,0.4656347,2.421373,1.1015013,0.0
0.96793807,0.5971811,0.38618702,1.916708,0.0
4.112882,0.41297138,2.3936205,1.076325,0.0
1.8796475,0.42356953,0.8599098,2.8674383,0.0
1.781191,0.4202214,1.0356399,2.8712387,0.0
3.0847933,0.711928,1.9125838,0.39874467,0.0
2.0826807,0.59915864,0.99543107,3.0783005,0.0
1.6211854,0.39790776,1.1013726,2.749773,1.0
0.68430275,0.515934,0.52285254,1.8591832,0.0
0.89668894,0.54066783,0.41474727,1.9278448,0.0
1.7400197,0.54539335,1.2814319,2.9906158,0.0
3.3734372,0.5815704,1.8593379,0.21779811,0.0
3.1654632,0.54070187,1.9172075,0.32228768,0.0
0.90636027,0.59003925,0.38443068,1.9133686,0.0
1.7519697,0.38808846,0.9578841,2.7773314,0.0
2.8006833,0.23160246,1.8442875,0.15913874,0.0
1.9406611,0.53125525,0.81057805,2.8565793,0.0
0.9720167,0.5716402,0.3348966,1.8485019,0.0
0.7355808,0.53923035,0.5742576,1.9145893,0.0
2.7559912,0.31076014,1.5665435,0.18246436,0.0
0.81117827,0.45841447,0.21837462,1.890327,0.0
1.812885,0.42442775,0.95442724,2.7812052,0.0
1.0584178,0.8168998,0.6913998,2.133667,1.0
3.8405566,0.3899297,2.4182205,1.0613661,0.0
1.9503903,0.5231972,0.9530477,2.8031917,0.0
2.052687,0.4827289,0.7639371,2.772275,0.0
1.8780031,0.5248729,0.95202804,2.8167076,0.0
3.9711573,0.42793354,2.6768022,1.1032537,0.0
0.9455371,0.61288226,0.42151576,1.9634503,0.0
2.644626,0.26100156,1.4760966,0.10921249,0.0
3.8172834,0.33526856,2.5402513,1.0567163,0.0
1.0458521,0.56573427,0.23818462,1.9341534,0.0
3.949389,0.5062229,2.3520472,1.1228075,0.0
1.0788294,0.5293265,0.17722738,1.847659,1.0
4.1942306,0.5600007,2.2126098,1.1067637,0.0
1.6352535,0.26846936,0.882714,2.6643853,0.0
2.3164246,0.83901787,0.99098,2.9289794,0.0
1.7889439,0.46039,1.0079621,2.8536572,0.0
4.3969803,0.83537036,2.5291808,1.2924733,0.0
1.953431,0.62957597,1.1527678,3.0725708,0.0
4.1514764,0.48937362,2.266333,1.0952497,1.0
1.0591606,0.6945683,0.49247316,2.0641754,0.0
3.131418,0.62940454,1.681872,0.28957093,0.0
0.99297845,0.6947442,0.45752382,2.0315757,0.0
3.0447109,0.41167283,1.391704,0.18956372,0.0
1.8429186,0.57192016,1.084593,2.7814913,0.0
1.8779751,0.6038977,1.165216,2.8820043,0.0
1.7569844,0.38880807,0.9518501,2.7678123,1.0
1.0580039,0.6315518,0.3938791,2.132437,0.0
1.8671389,0.6265805,1.22307,2.955009,0.0
3.6465566,0.08367625,2.200365,0.87565607,0.0
0.41894904,0.28446898,0.4122672,1.6831809,0.0
4.2466197,0.40118277,2.1802466,1.0052426,0.0
0.94000775,0.6085149,0.39463016,1.9342734,1.0
1.0258754,0.7191714,0.5147208,2.1028423,0.0
0.5337462,0.38910836,0.50790995,1.8126739,0.0
1.943298,0.525992,0.91880065,2.770965,0.0
0.9453771,0.5967066,0.37693778,1.908614,0.0
1.9399475,0.40558165,0.6845874,2.862989,0.0
1.8518053,0.61711746,1.1768486,2.9036088,0.0
2.0598054,0.60322976,0.9407468,2.813531,0.0
4.009062,0.4228031,2.1957157,1.007958,0.0
1.672486,0.46108183,1.0822489,2.7502465,0.0
1.4315904,0.35727498,1.3315742,3.0172815,0.0
1.8705822,0.59550214,1.1411699,2.8526845,0.0
0.9807528,0.651531,0.53697795,2.1030502,0.0
4.341676,0.5114488,2.1263442,1.0386041,0.0
4.460575,0.7891354,2.2524395,1.2169554,1.0
1.9346888,0.4151548,0.8071723,2.8055315,0.0
1.2309045,0.8207644,0.41475257,2.00219,1.0
2.8677185,0.4271757,1.5249165,0.22090974,0.0
2.5793674,0.36401027,1.634002,0.19194566,1.0
0.90651566,0.44910803,0.27043328,1.9268922,0.0
3.7057087,0.29584688,2.3984833,0.99533,0.0
1.044526,0.6531548,0.39303836,1.9381913,0.0
4.267684,0.40821075,2.2349956,1.0021197,0.0
0.5632852,0.32834142,0.35081366,1.8117051,0.0
1.3864783,0.25825846,1.134597,2.7572384,0.0
0.4791741,0.26555723,0.39885756,1.844509,0.0
2.056505,0.6436492,0.96898127,2.859007,1.0
1.7073375,0.36513385,0.9410824,2.7536001,0.0
1.0770372,0.74671495,0.72103715,2.3449705,1.0
3.9869378,0.39164138,2.2202768,1.0091118,0.0
1.0016948,0.6258451,0.33632073,2.0740147,0.0
4.028281,0.4094013,2.2035182,1.0572808,0.0
0.52015096,0.34279358,0.34542125,1.8178941,1.0
0.9376858,0.58449376,0.3159381,2.029688,0.0
0.75519747,0.44434845,0.36383867,1.8495612,0.0
0.6372305,0.4596375,0.59272987,1.9139444,0.0
3.7560909,0.18498725,2.136038,0.93736744,0.0
3.511802,0.7711534,1.5723529,0.36658403,1.0
4.04487,0.5150872,2.519005,1.1440753,0.0
4.009492,0.49130076,2.5554774,1.1248251,0.0
1.455371,0.8725234,0.2633353,2.0320334,0.0
1.2018954,0.8097435,0.40715358,1.9959328,0.0
3.0903413,0.53757083,1.8192915,0.25908875,0.0
1.6193954,0.38566878,1.0968565,2.7429109,0.0
2.7074502,0.11094317,1.4945691,0.0044069886,0.0
1.9564941,0.5299127,0.9381099,2.792193,0.0
1.1844572,0.8196126,0.38628396,1.9752545,1.0
4.0646725,0.41829467,2.278222,1.0625464,0.0
4.2010374,0.38253295,2.0970747,1.0068021,0.0
0.9934653,0.68434095,0.5864979,2.1732287,0.0
2.0263643,0.7154579,1.1485071,2.8880439,0.0
4.110662,0.4554466,2.3347664,1.0368929,0.0
0.9489491,0.56978464,0.2127941,1.9161786,0.0
2.416992,0.20581871,1.7518185,0.0849964,0.0
1.9264506,0.59668845,1.1117265,3.0111475,0.0
2.0268219,0.70117414,1.1250005,2.8545504,0.0
0.64615285,0.4904694,0.602068,1.9333317,0.0
1.8374922,0.56337714,1.0930225,2.78509,0.0
1.8411847,0.4789376,0.9587152,2.804842,0.0
1.9062766,0.6698414,1.3073405,3.0663729,0.0
3.8486807,0.3785085,2.4694128,1.0820366,0.0
4.0343494,0.4332047,2.2300935,1.0091422,1.0
3.08445,0.4910978,1.8832675,0.2719267,0.0
2.81897,0.3250937,1.7611625,0.16976011,0.0
1.9056296,0.5060824,0.95415545,2.8050942,0.0
2.081895,0.79643714,1.256223,3.038425,1.0
0.9676062,0.60268575,0.3941737,1.9284011,0.0
2.2114317,0.8737891,1.141913,2.9180222,0.0
1.9641174,0.5789341,1.0455142,2.9312363,0.0
1.9880196,0.6234716,1.1217632,3.0355124,0.0
4.042509,0.42516196,2.1967657,1.0508043,0.0
3.8323271,0.40344274,2.3192253,1.0932833,0.0
3.879221,0.44109046,2.3310952,1.0981727,0.0
1.9256929,0.53747416,1.025108,2.8858347,0.0
2.9852855,0.5495912,1.5636861,0.23154937,0.0
1.3764426,0.8896848,0.25453532,2.0383658,1.0
0.9625704,0.569906,0.32653803,1.83946,0.0
2.4892979,0.24213314,1.7170093,0.1681017,0.0
1.2015704,0.71927416,0.33107385,2.0818777,1.0
4.163215,0.5414,2.2116663,1.0917512,1.0
0.90773606,0.61842376,0.39778078,1.9453925,0.0
2.9262812,0.48881814,1.5581753,0.21992049,0.0
0.62988365,0.4865091,0.5175303,1.8467638,0.0
1.3701088,0.25354958,1.1324914,2.752778,1.0
2.6244733,0.21750665,1.5341032,0.10449785,0.0
2.5743308,0.15105408,1.6052406,0.082828104,1.0
3.8258584,0.24533486,2.1590185,0.96941674,1.0
3.1205585,0.45015746,1.4556657,0.22305185,0.0
0.4308431,0.2845559,0.4823934,1.7528763,0.0
3.082644,0.5069729,1.8992442,0.27294344,0.0
4.023456,0.41807663,2.1755722,1.0454161,0.0
2.6672993,0.4035605,1.7243073,0.23757459,0.0
0.70827496,0.4413011,0.37182638,1.8712478,0.0
1.7434307,0.47955024,1.1118968,2.780315,0.0
2.9317138,0.31065047,1.4239279,0.11555636,1.0
2.6917055,0.3690289,1.8797687,0.24510393,0.0
1.9631401,0.6274887,1.211489,3.130381,0.0
5.2609525,0.5043965,3.3792267,1.9322554,0.0
3.5041745,0.13038939,2.3174388,0.925532,0.0
3.1300323,0.6155299,1.6245068,0.33489656,0.0
3.2241457,0.5674249,1.9738405,0.33329755,1.0
3.944914,0.4837491,2.3892615,1.1150674,0.0
1.9896075,0.59666824,1.084754,2.9813714,0.0
3.50726,0.12379438,2.3183854,0.94175935,0.0
1.6555494,0.38394916,1.0195321,2.6570206,0.0
1.7411717,0.5405294,1.0643744,2.7601032,0.0
1.2070854,0.8119322,0.546494,2.1560063,1.0
3.6580355,0.26374567,2.323148,0.9955289,0.0
2.3993604,0.7970226,0.82993734,2.9261765,1.0
0.8648919,0.52107644,0.3579445,1.8663003,0.0
1.5792115,0.41448122,1.0508182,2.7120557,0.0
1.5250357,0.19457653,0.8998631,2.6636567,1.0
0.9953697,0.4856344,0.19289477,1.8584279,0.0
1.7090104,0.36387786,0.9204289,2.7321143,0.0
2.8376658,0.33371317,1.7925828,0.16404665,0.0
1.413352,0.23835742,1.1106364,2.718821,0.0
3.275306,0.76819694,2.2259007,0.41515318,0.0
0.56332135,0.3057822,0.36677587,1.8187873,0.0
1.957347,0.5207545,0.9157633,2.7638254,0.0
0.60284096,0.49490988,0.54152304,2.078981,0.0
1.5909579,0.37080926,1.1349447,2.7782316,0.0
2.7416317,0.33216694,1.6376225,0.09352788,0.0
2.5493348,0.14746243,1.5192502,0.08839595,0.0
0.870702,0.67665756,0.5073891,1.8905586,1.0
0.55132675,0.38269252,0.4714894,1.7688704,0.0
3.3342097,0.9097029,2.000644,0.45876133,0.0
3.9384212,0.4717427,2.4180832,1.1146798,0.0
0.8337878,0.6554025,0.5550999,1.9405705,0.0
0.9012799,0.5870817,0.34929147,1.8764895,1.0
0.9347484,0.59910023,0.26540777,1.9894145,0.0
3.6658027,0.08663356,2.2033176,0.8963715,0.0
3.5528686,0.17315239,2.2757018,0.9659256,0.0
0.82853043,0.66828394,0.6014845,1.9954666,0.0
3.0706103,0.4572071,1.4654323,0.13427526,0.0
1.78709,0.61006105,1.2922465,3.0176458,0.0
3.7797735,0.38066733,2.2887087,1.0512549,0.0
0.9134148,0.5712304,0.44652036,1.9699069,0.0
0.731978,0.4709568,0.34912542,1.8483437,0.0
4.0476794,0.42221308,2.2570598,1.0396487,0.0
1.9309446,0.5861987,1.0393478,2.93157,0.0
1.9315672,0.53846705,1.0150757,2.87608,0.0
2.9505002,0.48726523,1.5577815,0.2576513,0.0
0.7493035,0.3788607,0.16550751,1.8125181,1.0
0.4218264,0.2874183,0.5256374,1.7984825,1.0
1.6535261,0.37686065,1.0336071,2.6704497,0.0
2.085488,0.59622824,0.99157506,3.0726347,0.0
2.256311,0.6805794,0.83818644,2.9088397,1.0
1.9453851,0.5917764,1.1105036,3.0057259,0.0
3.9630947,0.21551406,2.1136663,0.8509347,0.0
0.93830085,0.5876807,0.41138834,1.9372619,0.0
1.9069611,0.6184075,1.0847511,2.7902446,0.0
0.96538556,0.75956595,0.64889425,2.0718641,0.0
1.960415,0.63958544,1.0967385,2.8087997,1.0
3.2267506,0.53308934,1.6212558,0.18381456,0.0
0.6727476,0.48015058,0.56799465,1.8923095,0.0
0.96573436,0.651754,0.5116199,2.0779757,0.0
4.22615,0.59189105,2.2228706,1.1251061,1.0
1.8098018,0.422658,0.91388166,2.9323392,0.0
2.8181984,0.48088992,1.9122516,0.28274167,0.0
1.1272882,0.5206138,0.118763655,1.9712486,0.0
1.961774,0.528167,0.94373125,2.7964077,0.0
0.7117105,0.40606895,0.41649935,1.892441,0.0
2.11079,0.77500165,1.121301,2.8691254,1.0
4.086525,0.43374187,2.2661045,1.0724946,0.0
1.1248629,0.5888854,0.19148599,1.879448,0.0
0.729704,0.37647164,0.33142564,1.7927861,0.0
3.2197645,0.87433124,1.7713618,0.48290327,1.0
3.2109745,0.6639651,2.2871466,0.39767784,0.0
3.3270004,0.86516404,2.0441484,0.48486525,1.0
1.0270822,0.62681305,0.22122991,1.9390246,0.0
2.9716165,0.5049351,1.6125977,0.23286876,0.0
1.283912,0.90148747,0.41615197,2.0296345,1.0
3.882232,0.3007099,2.1327312,1.0013137,0.0
2.8351011,0.5512955,1.7472879,0.28414124,0.0
3.6958625,0.31063896,2.2260668,1.0383549,1.0
1.5089766,0.19910613,0.8684182,2.6359096,0.0
4.269734,0.6625858,2.2638288,1.0843792,0.0
3.9602687,0.501987,2.3995996,1.129179,0.0
0.4447848,0.2803631,0.48312956,1.7501931,0.0
1.1258214,0.7834641,0.40506458,1.9925181,1.0
2.8676968,0.53278416,1.8436122,0.3276772,0.0
0.928899,0.6206819,0.4153581,1.9636315,0.0
4.0304623,0.4239244,2.194131,1.0373077,0.0
3.136742,0.5078285,1.4558631,0.18183064,0.0
3.9117906,0.46423626,2.3640354,1.1120708,0.0
1.7619866,0.36860207,0.91107005,2.7172775,0.0
0.8394617,0.68221647,0.6732357,2.076044,0.0
2.0147502,0.6578991,1.0922823,3.218402,0.0
1.975796,0.57426053,1.0381309,2.9204154,0.0
0.4925443,0.36137775,0.5000866,1.7965333,0.0
2.2889087,0.8156936,1.0046347,2.9328485,0.0
1.9380873,0.52871716,0.94120103,2.7954984,0.0
1.8681008,0.4408043,0.90190625,2.7279801,0.0
1.8609651,0.567659,1.0895084,2.783215,0.0
3.686762,0.25970215,2.4007015,1.011287,1.0
2.7167485,0.10155478,1.4748381,0.043004453,0.0
2.9248798,0.46488842,1.556915,0.24087162,0.0
0.54730815,0.4801901,0.5359616,1.8748775,0.0
3.9457603,0.48802412,2.391158,1.1063323,1.0
1.8646985,0.5725834,1.0996653,2.7963219,0.0
3.793401,0.36482605,2.3739452,1.0551264,0.0
0.9305941,0.5933533,0.36334202,1.8932198,0.0
1.5048667,0.2040799,0.907298,2.678238,0.0
0.7587029,0.40020552,0.33926457,1.8051614,0.0
2.9308703,0.48891208,1.5517075,0.22891605,1.0
0.91452736,0.61826,0.41660228,1.963768,0.0
0.458261,0.28540206,0.4563186,1.9162856,0.0
0.64330447,0.48405468,0.5016751,1.8286109,0.0
0.6999488,0.5433792,0.5531908,1.9006301,0.0
2.0033946,0.5100564,0.9316359,2.9604073,0.0
1.3008162,1.070986,0.71666694,2.2073717,1.0
3.0574658,0.62260807,2.142038,0.31202447,0.0
2.9560304,0.49111396,1.631203,0.22534586,0.0
2.9734209,0.48865864,1.5913641,0.27447778,0.0
3.2313898,0.57526976,1.9889505,0.32347667,0.0
